@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute Class {'1','2'}
@data
0.132624697632599,-0.240775270530609,0.0457198704242236,-0.904443683261102,-0.817544066482827,-1.12541007341474,-1.31383060306095,-1.59768982621025,-1.55714424544599,-0.129012748933698,1.16353302682402,1.13565835325499,0.639599513181574,0.288949927438218,0.836060815120707,0.593450361913593,0.831414813739968,0.397877955168649,0.202828445268798,0.186260389700918,0.36007589449209,0.0525632134560149,-0.694324262637189,-0.849005134243831,0.294451332445297,-0.132834608843225,-0.259631265530597,-0.227493469906845,-0.169374044725157,-0.191148022850417,-0.345619572875865,-0.408587465753203,-0.56473689200616,-0.661674161395642,-0.603587246221675,-0.20381503434695,-0.049991479443708,-0.0818662363215278,-0.100592081710289,-0.0752051631158139,-0.0861344441175518,-0.131724893659968,-0.186873648606249,-0.222099392227826,-0.265709587467204,-0.319525610602934,-0.320732469262759,-0.322987044557285,-0.3625601258237,-0.427728586533385,-0.214858027564311,-0.287339063133146,-1.14492340936825,-0.660343235974643,0.173521164823718,1.11660048242858,2.41270086773382,-0.721416033808466,-0.138430742111295,0.0946678695708129,0.0523023394455637,1.26424765734939,-1.10329096652222,-0.224774481169144,-0.172568157562683,0.142938369772995,0.401047778244305,-1.12301780216586,-1.4035217841945,2.54013854148735,-1.5795246407637,-0.282747337815272,'1'
-1.12060621348347,-0.994681884232236,-0.55371821540393,-1.25661643438126,-1.26037221352382,-1.21595613862703,-0.765722990782499,-1.41492240535355,-1.64661102716284,-1.34448149573446,0.0236864826878674,0.369815918200314,0.190852260022,0.0680113587802614,0.0161800959712517,-0.179316134599934,0.252943532969936,0.569392174587264,0.97226959604342,0.710906941744223,0.712296691868594,0.667079426612267,0.339819952834367,0.91515304400642,-0.426017319158091,-0.361779487635845,-0.584868251859072,-0.651781607209502,-0.560839741703334,-0.665904672487895,-0.76002768966006,-0.805429411492176,-0.743927969814506,-0.806478147848052,-0.761476938292212,-0.511137482382213,-0.157865110691195,-0.0818662363215278,-0.0457002860920222,-0.0195854817666476,-0.0017695949820346,0.0103094296619385,-0.000657750092320719,-0.0777691254826965,-0.119437158563101,-0.124710981075779,-0.139355662323146,-0.141723656549776,-0.166948800589162,-0.0699457583198072,-0.113590136912715,-0.346346414758382,-1.0822488279756,0.603264041513781,0.456390146488581,0.814318932844509,1.99667192281666,-0.879618780220926,-0.252826315162317,-0.671442595519221,-0.276111748369695,0.984624502143445,-0.761123128165471,-0.430347424791938,-0.564243119958809,-0.849582548087944,0.272099666471501,0.00937569908914093,0.156112472785355,2.0547098172584,-0.715917954372216,-0.282747337815272,'1'
0.717465789486763,0.345596540126212,0.0457198704242236,-0.200098181020798,-0.197584660625442,0.504419100406617,1.06130238347898,0.412751803213487,-0.125675737976134,1.26009439026717,2.1405443503693,2.13125351882607,1.83625885494043,1.2463503916227,1.05966464761602,1.05711025982171,0.831414813739968,0.569392174587264,0.630295751254699,0.973230217765874,1.15257268858922,0.930443517964946,1.0292494298154,1.08316810860169,1.4652128913008,1.24083466391249,-0.0674457736092252,-0.0958178410887794,-0.111379126654316,-0.0904420668667103,-0.0741108067069102,-0.0259184466477631,-0.0409475876433022,-0.200934204501606,-0.27465038774139,-0.257262416613952,-0.211801926314938,-0.163535031868682,-0.0594232349965888,0.0360341995825182,0.166960103289001,0.223360914644798,0.27150394773573,0.254190488031101,0.187734942135518,0.145032352115664,0.102480080263005,0.0395397314577329,0.0136154996273364,0.00459233089135475,0.103412485912133,-0.0218059808195802,-0.664418285357917,-0.26546596175951,1.5681310279156,0.33303266674696,1.19234929597684,-0.114972172560699,-0.862936038101097,-0.300743983378882,-0.291115437660748,0.663575694314391,-0.287352275056126,-0.594805779690174,-0.152875003028799,-1.28345597789573,0.272099666471501,-0.451510933806769,-0.309041603857759,1.27802385849208,-1.14772129756796,-0.282747337815272,'1'
1.30230688134093,1.35080535839504,1.41586406660286,1.38467919901989,2.1936873333959,1.31933368731729,1.33535618961821,1.05243777621195,1.84259345979491,1.52055197886734,1.89629151948299,2.0546692753206,1.38751160178086,1.0990580125174,1.65594153427017,0.979833610170356,0.748776059344249,0.0548495163314201,0.630295751254699,1.14811240178031,1.59284868530985,1.10601957886673,-0.780502947259818,0.495115382518266,1.37515430985038,1.58425198210141,0.036038722040744,0.0797496640019751,0.106101816111339,0.154129540522293,0.140238219215949,0.10163789305405,0.124459561102863,0.049181772098013,-0.0378158496355837,-0.177091343213449,-0.184833518503066,-0.149923565944156,-0.0319773371874552,0.119463721606268,0.181020911478254,0.265971211641369,0.285828247621416,0.283056541380127,0.202362185025927,0.115060870649949,0.0571358785281012,0.0395397314577329,0.0286625246453775,0.0194999487335869,0.146813010477102,0.0667050466182752,-0.351045378394656,0.0504358576125957,1.43217849409218,-0.0925257159077156,0.138409302186721,0.0695976982538384,-0.596013034315381,0.950363832594762,-0.869591013660214,0.0836165575909397,0.10745676920166,0.556402704597473,0.933530688757107,-1.4890495965955,0.0786774988122951,-0.104607016573289,-0.126628240468303,0.210080665188382,-1.5795246407637,-0.282747337815272,'1'
-0.953508758667994,1.51834016143985,1.92966814016984,1.20859282345981,0.51094037464014,0.504419100406617,-0.126264109790978,0.321368092785135,1.48472633292745,2.30192474466782,1.00069780623314,0.982489866244055,0.490017095461717,0.215303737885567,0.537922371793632,0.51617371226224,0.500859796157092,0.397877955168649,-0.395625783111463,-0.338386162342386,-0.69658649763742,-0.474164969249344,-0.0910734702787812,0.327100317923004,1.19503714694953,0.66847246693094,-0.0526622742306579,0.00659653688082738,-0.0533842085834746,-0.147988327428829,-0.274169897568246,-0.408587465753203,-0.550952962943979,-0.727494155237647,-0.866736733005904,-0.992163922785234,-1.06130677238889,-1.15717204435906,-1.14353619845737,-1.09026434773809,-1.056330209176,-1.06915142758454,-1.07498024151883,-1.13138007272214,-1.20185313245347,-1.26362727677299,-1.28807543960736,-1.31993567859858,-1.38575782705052,-1.44144659980519,-1.03946799429873,-0.892164417291822,0.129459745615677,-1.48958551182642,0.859862182351642,-0.928443967550827,-0.63817806165863,-0.141339296962775,-0.481617461264359,1.15888180192371,-1.90484557474283,-0.548124644911392,0.00217435739958322,-0.882607900762085,1.46743398945351,-1.47770650039137,-0.308166836506117,-0.501068636268694,-0.911005703042964,-0.372433803886359,-0.85985240210413,-0.282747337815272,'1'
0.550368334671288,0.429363941648615,0.388255919468882,1.12054963567978,1.30803103931392,1.59097188295419,2.0661663393228,1.78350745963876,0.858458860909387,0.218264035866519,0.267939313574188,0.446400161705782,-0.0335213665577858,0.215303737885567,0.388853150130095,0.438897062610887,0.170304778574216,0.483635064877957,0.459308828860338,0.623465849737005,0.800351891212719,1.28159563976851,0.425998637456996,0.0750777210301107,-0.155841574806821,0.897417345723559,-1.4718782145731,-1.47109663096635,-1.44526224228366,-1.38523292951438,-1.34591502718254,-1.3440006235665,-1.36420477761263,-1.4120220911945,-1.57724034732332,-1.75378912009001,-1.8164221911213,-1.90580267020796,-1.92574428601769,-1.95236940865017,-1.97028274147744,-1.90715393518379,-1.83416813546023,-1.72313416637718,-1.5382797189329,-1.36852746190299,-1.21250177004919,-1.00272474958544,-0.76882980131082,-0.51717429358678,-1.44453955690512,-1.57074896098204,-0.706201339619685,-1.80548733119853,-0.400987929720423,-0.580566876968037,-0.0141346442829012,-1.11692289983962,0.128492261674421,1.22375405904826,-0.762898112034952,-0.548124644911392,-0.418955289808723,-0.0603161262709094,1.51119655508436,-1.34017145891636,-0.695011171824528,-0.867795634486946,-2.03284788788812,1.18093811364628,2.30670544799797,-0.282747337815272,'1'
0.383270879855812,1.01573575230544,1.92966814016984,0.592290508999544,0.0681122275991506,-0.219949421291763,0.147789696348245,-0.318317880213328,-0.483542864843596,0.8259984092669,2.05912674007386,2.13125351882607,1.83625885494043,1.46728896028066,0.985130036784245,1.21166355912441,1.24460858571856,0.740906394005879,-0.0536519383227423,0.361142573715353,0.888407090556846,-0.210800877896665,-0.4357882087693,-1.01702019883909,1.4652128913008,0.897417345723559,-0.274414764909164,-0.139709717361468,0.00461070948736687,0.0102638891169968,-0.00266113139929054,-0.0259184466477631,-0.0547315167054829,-0.227262202038408,-0.248335439062967,-0.0969202698129452,-0.00953886772590093,-0.0546433044724767,0.0229144584308121,-0.00568056142935638,-0.0439520195497934,-0.0749111643312052,-0.0866035494064414,-0.0633360988081838,-0.017046458330228,0.0551179077185165,0.0873653463513699,0.0395397314577329,0.0136154996273364,-0.0550381404775752,-0.171457502999342,-0.0513096566321984,-1.04046577371383,1.59045722705161,1.92116905929578,1.17232836587146,-0.735251482139298,-0.246807794571084,-0.672276749682729,1.4430840712313,-0.317788663067064,-0.993450410609757,-0.261031672105608,-1.04706625566032,1.62497922572457,-0.436977423662897,-0.75948522771093,-0.00796949677253308,0.224517484056401,0.210080665188382,-1.43559019303179,-0.282747337815272,'1'
-1.2041549408912,-0.994681884232236,-0.981888276709753,-0.904443683261102,-0.640412807666432,-1.12541007341474,-0.126264109790978,0.138600671928431,-0.483542864843596,0.131444839666465,0.919280195937707,1.05907410974952,0.190852260022,-0.447511968088306,-0.43102756901936,-0.64297603250805,-0.90399902857013,-0.888478690470962,0.801282673649059,2.54716987389579,3.17784227350411,2.59841609653191,2.06339364528696,1.6712208346851,1.37515430985038,0.325055148742012,-0.24484776615203,-0.286015971603764,-0.32886006941997,-0.176761457709887,-0.116980611891482,-0.0684372265483675,-0.0271636585811221,0.0755097696348149,-0.0641307983140065,-0.190453188780199,-0.319675557562424,-0.44937581628372,-0.457388753229029,-0.422828171548102,-0.325168183334851,-0.259555784649683,-0.172549348720563,-0.0777691254826965,-0.0755554298918692,-0.229611166205786,-0.456765074467469,-0.579776844234589,-0.648453601166488,-0.7109733255358,-0.345059601259221,-0.287339063133146,-0.622635231096149,0.998141315728914,1.3203465711084,0.488395250890729,-1.2067509530454,-0.800517407014696,-0.0621670267439483,0.718677200007051,0.165663547422405,-1.21093508688105,-0.813764334066509,1.46092365653776,1.77048975644715,0.532857301789793,-1.21080361891575,0.475218102231243,0.758076571970561,-0.954948272961101,-1.72345908849562,-0.282747337815272,'1'
1.4694043361564,1.60210756296226,1.24459604208053,0.240117757879391,0.51094037464014,1.50042581774189,1.33535618961821,0.869670355355246,1.12685920605999,0.8259984092669,0.267939313574188,0.140063187683911,0.0412698423021432,-0.00563483077239109,0.0161800959712517,-0.256592784251287,-0.242888993404378,-0.373936032215117,-1.25056039508327,-1.387679266429,-0.608531298293294,-1.35204527375828,-1.2975750549956,-1.26904279573199,-0.335958737707668,0.210582709345702,-0.806620742537578,-0.871240988572945,-0.937806709163802,-1.06872849642272,-1.14585593632121,-1.17392550396408,-1.240149416053,-1.3988580924261,-1.59039782166253,-1.72706542895651,-1.74900117159162,-1.7152421472646,-1.69245415464005,-1.66036608156705,-1.61876253674611,-1.60888185620779,-1.57633073751787,-1.5355048196085,-1.52365247604249,-1.59331357289587,-1.65082905348659,-1.7579888662834,-1.94249775271805,-1.99302845996779,-1.76281007038156,-1.54124528516942,-1.52097089772416,0.563776314092267,1.25017752139308,-2.03118057022346,-0.998736480586823,-1.65744895008219,-0.748540465050076,1.42609371817487,-1.49807888729652,-1.54234030786588,-1.99819146683987,-1.08818084438488,1.14577913206674,-1.64218139535118,-1.79107012189336,-0.515935947007273,0.621266549428468,0.0159091754968017,1.44309876160649,-0.282747337815272,'1'
-1.03705748607573,-0.743379679665027,-0.296816178620436,-0.288141368800836,-0.286150290033641,-0.129403356079465,0.239140965061319,-0.40970159064168,-0.662476428277327,-1.17084310333435,-1.52324811292549,-1.00870046489811,-0.0335213665577858,0.215303737885567,0.165249317634789,0.0525138143541237,0.914053568135687,1.25544905226173,0.288321906465978,0.0113782056864831,-0.256310500916791,0.49150336571048,0.856892060570145,1.16717564089932,0.204392750994874,-0.132834608843225,-1.97451719344438,-1.91001539369325,-1.86572539829726,-1.84560301401133,-1.8031929491513,-1.81170720247314,-1.81907443666459,-1.83327005178333,-1.87986225712518,-1.84732203905728,-1.68158015206194,-1.56551602209482,-1.41799517654871,-1.36836275448393,-1.2953639483933,-1.22538918323864,-1.17525034071864,-1.3045763928163,-1.37738004713839,-1.42847042483442,-1.4392227787237,-1.48609378427213,-1.55127510224897,-1.62033801391197,-1.35773850777518,-1.67401182632621,-1.41651326206975,-2.0424136957276,1.10545385635524,-2.11561675725811,-0.929398323100636,-1.55198045247389,-0.901067895784771,1.574373163031,-1.96486033190704,-1.57340954733321,-0.576878907511837,0.0219130511782083,1.85582675942732,-3.00051716579516,-1.59764795423416,-2.26532284391326,-2.86282869131015,0.792595134263124,1.15522986614266,-0.282747337815272,'1'
1.13520942652545,0.84820094926063,0.473889931730047,1.12054963567978,0.599506004048337,0.413873035194319,0.330492233774393,0.229984382356783,0.768992079192521,0.478721624466682,0.349356923869627,0.446400161705782,0.340434677741858,0.288949927438218,0.0907147068030201,0.207067113656829,0.500859796157092,0.740906394005879,0.88677613484624,1.23555349378752,1.50479348596573,1.63274776157209,1.63250022217381,1.4191982377922,-0.335958737707668,1.01188978511987,-1.6049297089802,-1.60277225978442,-1.60474826697848,-1.58664484148179,-1.6745835335976,-1.755015495939,-1.79150657854023,-1.82010605301493,-1.94564962882124,-2.10119710482553,-2.20746410439344,-2.27331225017015,-2.28254095753643,-2.29999241708245,-2.33586375439801,-2.33325690514951,-2.32119433157359,-2.27158918000866,-2.15262392033014,-2.04288579488161,-1.95312373171927,-1.87883112495507,-1.82212155257372,-1.75450657449207,-2.50061898798605,-2.05755961189025,-2.18949976591246,-1.60804869409096,0.923452883656146,-2.04975653137108,-0.901663060106159,-1.82883525869569,0.700470126929527,1.47552019979357,-2.29994272607388,-1.60447878680054,-0.234711069155089,0.761975648220267,1.82847515590803,-3.30536287628102,-1.53317389834775,-1.40797459132193,-3.41006878147852,1.18093811364628,0.579492075215008,-0.282747337815272,'1'
1.55295306356414,2.27224677514148,2.61474023825917,2.26511107682027,3.16790925688607,3.03970892635095,2.97967902645355,2.78872827435063,2.73726127696356,2.56238233326799,1.48920346800579,0.216647431189378,0.564808304321645,1.0990580125174,-0.803700623178204,2.52536660319741,3.39321620000725,1.51272038138965,1.22874997963496,1.49787676980918,1.68090388465398,1.4571717006703,1.46014285292856,1.75522836698273,2.81609161305716,2.5000314972719,-1.67884720587304,-1.61740288520865,-1.59024953746076,-1.55787171120073,-1.5602640531054,-1.54242159643599,-1.51582799729661,-1.55682607764691,-1.69565761637622,-1.82059834792377,-1.88384321065098,-1.97385999983059,-2.10414262177706,-1.93846448831288,-1.81561385139566,-2.58891868712894,-3.03740932585793,-2.99324051373431,-2.8108498503986,-2.80715857225736,-2.72397516121263,-2.66430580632094,-2.5744728034758,-2.45516461307699,-1.99427953472807,-2.17557431514073,-1.64632006050946,0.326849949563189,0.348943789112006,0.486706527150036,-0.72138385064206,-0.85325165581885,-0.138430742111295,1.41373709777019,-1.13132203795969,-1.35592487106192,-0.919046745868586,0.556402704597473,1.33942848498326,-0.493692904683521,-1.33975173068855,-0.20372242149714,-0.454972294569324,1.27802385849208,0.147688732019267,1.37017473034082,'1'
1.80359924578735,2.35601417666388,2.27220418921451,2.35315426460031,2.28225296280409,2.13424827422797,2.0661663393228,1.87489117006712,1.30579276949371,0.999636801667009,0.919280195937707,0.905905622738588,1.16313797520107,1.2463503916227,1.13419925844778,0.902556960519004,0.996692322531406,1.68423460080826,1.14325651843777,1.5853178618164,1.4167382866216,1.36938367021941,1.63250022217381,1.83923589928037,0.654685658246992,2.04214173968665,-2.34410467790856,-2.29041165472321,-2.25719109527544,-2.19088057738404,-2.14615139062788,-2.10933866177737,-2.06718515978383,-2.08338602838295,-2.23511406428389,-2.42188139842755,-2.58502181375964,-2.68165622790593,-2.77656711810083,-2.85618923057412,-2.95453931472514,-3.04342852175904,-3.03740932585793,-2.9788074870598,-2.89861330774107,-2.82214431299022,-2.7542046290359,-2.69451637098885,-2.649707928566,-2.58933317365708,-3.13716001493893,-2.66238496604892,-1.41651326206975,1.235067680258,0.313859264254347,1.4104384133092,-0.887795428608921,-1.20920783524689,0.395415265460137,1.40755878756785,0.910846782211342,-1.26271715265993,-1.60338242258208,0.720861059495708,1.32411158701246,0.179803432436402,-1.40422578657495,-0.0971733612039995,0.707912897038459,0.598423644571543,-1.00378684983604,-0.282747337815272,'1'
2.05424542801057,2.27224677514148,1.75840011564752,2.17706788904023,1.9279904451713,2.04370220901568,1.42670745833128,1.326588907497,1.12685920605999,1.52055197886734,0.675027365051387,0.982489866244055,1.08834676634115,0.141657548332914,-0.207423736524054,-0.565699382856698,-0.408166502195816,0.226363735750036,0.630295751254699,0.973230217765874,1.4167382866216,1.28159563976851,1.20160679906067,0.747137979411159,0.38450991389572,1.4697795427051,-2.55107366920848,-2.52450166151088,-2.46017330852338,-2.43545218477303,-2.38908028667379,-2.364451341181,-2.31529588290308,-2.30717400744577,-2.45879112805049,-2.64903277306231,-2.80076907625461,-2.88582821677381,-2.92751955605106,-2.89790399158599,-2.87017446558962,-2.75935987511523,-2.66497752883007,-2.60354879352246,-2.63532293571369,-2.65730116492878,-2.63328675774283,-2.6038846769851,-2.5744728034758,-2.49988746660368,-2.86229002602746,-2.70664047976786,-0.894225083797642,-0.897269600503723,1.03967037224714,-0.256331918754952,-0.319222537222146,-1.73655032328842,0.662338269245853,1.48169850999592,0.177333083537668,-0.972737584298204,-1.84026784913675,-0.635920368414733,2.14137750016863,0.247862009661152,-1.46869984246135,0.00194204371985213,0.11050913193799,1.37510960333786,1.15522986614266,-0.282747337815272,'1'
0.383270879855812,0.513131343171018,0.730791968513541,0.504247321219506,0.865202892272931,0.776057296043509,1.15265365219206,0.412751803213487,0.321658170608194,-0.476289533733916,0.267939313574188,-0.0131052993270245,0.490017095461717,0.730827064754133,0.239783928466558,-0.411146083553993,0.170304778574216,0.397877955168649,0.202828445268798,-0.0760628863207339,0.0959102964597128,0.140351243906908,1.0292494298154,0.327100317923004,-0.0657829933563976,0.439527588138321,-1.6049297089802,-1.61740288520865,-1.61924699649619,-1.61541797176285,-1.64600366347455,-1.64163208287073,-1.61231550073187,-1.66213806779412,-1.85354730844676,-2.06111156812528,-2.08610626924002,-1.97385999983059,-1.81596069478115,-1.67427100190434,-1.66094496131388,-1.60888185620779,-1.59065503740356,-1.69426811302815,-1.72843387650824,-1.69821375802587,-1.62059958566331,-1.47098850193817,-1.28042865192423,-1.2178323321717,-1.76281007038156,-1.73301917795144,-2.0014760217345,-1.45009778440491,0.408148924809302,-0.957152271142611,0.096806407695006,-1.84201882089673,-0.634144891999055,1.53112499161463,0.125653709312931,-0.889886279051997,-1.97187086388935,0.597517293322032,1.96742130178599,0.752629790744715,-1.53317389834775,-1.06602644433465,-1.26671176165241,1.76345258272103,-0.284114611176475,-0.282747337815272,'1'
0.0490759702248608,-0.408310073575415,0.131353882685388,0.152074570099353,0.245243486415546,0.232780904769725,0.330492233774393,0.0472169615000794,-0.39407608312673,-0.215831945133753,-0.790489620266533,-0.0896895428324923,-0.332686201997501,-0.0792810203250437,0.165249317634789,0.284343763308182,-0.90399902857013,-1.05999290988958,-1.0795734726889,-0.250945070335169,-0.256310500916791,-0.474164969249344,0.253641268211737,0.411107850220635,-0.516075900608515,-0.247307048239535,-1.17620822700176,-1.1492228716333,-1.15528765192945,-1.16943445240643,-1.17443580644425,-1.15975257733055,-1.19879762886646,-1.29354610227889,-1.41935065525278,-1.67361804668951,-1.96474843408659,-2.1371975909249,-2.22764916191815,-2.24437273573329,-2.05464759061296,-1.93556079984817,-1.80551953568886,-1.70870113970266,-1.61141593338496,-1.47342764703299,-1.33341964134226,-1.30483039626462,-1.2352875768701,-1.2178323321717,-1.99427953472807,-1.60025263679466,-1.79256075042565,-0.107515052073457,0.601113811526418,-0.607586456819128,-0.277619642730431,-2.56711474195385,0.776733842296874,-6.07933015354515e-08,-2.13000687653688e-08,-1.27307356581571,-1.91922965798831,1.46092365653776,1.94444595482979,0.225175817252902,-1.92001823366617,0.175394002336593,0.0193024502432626,1.18093811364628,-0.85985240210413,-0.108356477413483,'1'
-0.452216394221566,-0.492077475097818,0.388255919468882,0.152074570099353,-0.640412807666432,-0.31049548650406,0.604546039913617,0.229984382356783,0.321658170608194,0.652360016866791,0.349356923869627,0.140063187683911,0.26564346888193,-0.742096726298916,-1.39997750983235,-1.10663593041616,-1.15191529175728,-0.631207361343039,-0.566612705505824,-1.47512035843621,-0.784641696981546,-0.298588908347557,-0.521966893391929,-0.596982537350938,-0.516075900608515,-0.476251927032155,-1.25012572389459,-1.29552912587561,-1.32927240614198,-1.38523292951438,-1.38878483236711,-1.3440006235665,-1.32285299042609,-1.3725300948893,-1.44566560393121,-1.51327589988851,-1.50628550128478,-1.49745869247219,-1.48660992107154,-1.50741195785684,-1.5343976876106,-1.53786469454684,-1.5476821377465,-1.52107179293399,-1.47977074737126,-1.47342764703299,-1.49968171437024,-1.39546209026838,-1.31052270196032,-1.24764756785616,-1.69047586277328,-1.48223793354419,-1.93880144034184,0.879678133464374,-1.00619598351502,-0.77983627836983,0.401894300634251,-1.934303756304,0.852997557664222,0.428296620497118,-0.411144951989167,-0.662045189624927,-1.78762664323571,0.803090236944825,1.04512523111578,1.24463658859864,-1.40422578657495,0.326544994845466,0.229077818141137,1.66636683787523,0.723426522946922,-0.244836281206188,'1'
-0.619313849037042,-0.82714708118743,-0.896254264448589,-1.34465962216129,-1.17180658411562,-1.12541007341474,-1.03977679692172,-0.866620142783439,-1.10981033686165,-0.476289533733916,0.675027365051387,0.293231674694846,0.340434677741858,0.436242306543524,1.05966464761602,0.51617371226224,0.418221041761374,-0.116664703087195,-1.0795734726889,-0.863032714385691,-0.69658649763742,-0.64974103015113,-0.17725215490141,-1.18503526343436,0.38450991389572,-0.590724366428463,-1.19099172638032,-1.26626787502714,-1.32927240614198,-1.50032545063862,-1.63171372841302,-1.72666964267194,-1.8052905076024,-1.70163006409932,-1.59039782166253,-1.33957190752075,-1.18266460754231,-1.0755032488119,-0.937691964888869,-0.812165940992263,-0.70481000444468,-0.657251889951019,-0.54498114574842,-0.510759925718085,-0.602136173946642,-0.664197647458667,-0.728830284876888,-0.821461361577934,-0.829017901382985,-0.889864739642589,-0.72119748082229,-1.14294566169908,-1.64632006050946,-0.344441416602536,0.228340734913808,-0.93013269129152,0.429629563628727,-1.90793663190192,0.967393130715243,0.417484577643025,0.219009998235035,-0.579193884378719,-2.05083267274091,1.50203824526233,0.354770758289087,-0.16332522773838,-1.21080361891575,0.205128623813748,0.0557851229211536,1.76345258272103,0.147688732019267,-0.282747337815272,'1'
-1.2041549408912,-1.32975149032185,-1.15315630123208,-0.376184556580873,-0.994675325299223,-0.582133682140953,0.695897308626691,0.412751803213487,1.03739242434312,1.34691358646723,1.65203868859667,1.21224259676046,1.16313797520107,0.951765633412091,0.910595425952476,1.13438690947306,1.57516360330144,0.912420613424494,0.97226959604342,1.67275895382361,1.68090388465398,1.80832382247387,1.71867890679645,1.33519070549457,0.834802821147838,0.897417345723559,-1.14664122824462,-1.28089850045137,-1.32927240614198,-1.32768666895226,-1.26017541681339,-1.35817355020003,-1.21258155792864,-1.29354610227889,-1.34040580921751,-1.28612452525375,-1.19614881144825,-1.10272618066095,-1.0474755561254,-0.992929905377053,-0.929782935472726,-0.91291367193045,-0.960385842433338,-1.03034888600055,-1.12871691800142,-1.21867005457441,-1.31830490743063,-1.38035680793442,-1.44594592712269,-1.51598468901635,-1.05393483582039,-1.26096036494956,-1.14492340936825,-0.778806418239182,0.868633313566056,-1.00274781214133,-0.194413853747001,-0.826884531416773,-1.28238647262151,0.00817152673806707,-1.28135893087021,-0.630975950157599,-1.91922965798831,-0.882607900762085,-0.194449440378109,-1.70315053744835,-1.14632956302934,-1.33859380787524,-0.190472917654612,0.695509389417334,-1.5795246407637,-0.282747337815272,'1'
0.801014516894501,0.261829138603809,-0.0399141418369412,0.416204133439468,0.422374745231942,0.323326969982022,0.0564384276351705,-0.40970159064168,-0.39407608312673,-0.042193552733644,0.0236864826878674,-0.778947734381701,-1.3797631260365,-0.963035294956874,-1.84718517482296,-1.80212577727834,-1.48247030934017,-1.14575001959888,-0.139145399519922,-0.338386162342386,-0.0802001022285391,-0.210800877896665,-0.4357882087693,-0.764997601946199,-1.05642738931106,-0.590724366428463,-1.6049297089802,-1.6905560123298,-1.778733021191,-1.83121644887079,-1.88893255952045,-1.98178232207556,-2.05340123072165,-2.12287802468816,-2.09038184655256,-2.02102603142503,-1.99171684189846,-1.98747146575512,-1.93946723492225,-1.896749727301,-1.82967465958491,-1.77932304419407,-1.74822233614611,-1.70870113970266,-1.8161973338507,-1.89302838755302,-1.93800899780764,-1.95435753662487,-1.98763882777217,-2.02284369565225,-1.93641216864144,-1.9690485844524,-2.35663198295952,-1.37112232956188,0.728295214135426,-1.72721029689869,0.637644036087303,-1.35422701945831,-1.28238647262151,1.49096597529943,-1.44973366624758,-0.537768231755616,-1.70866483438416,0.0219130511782083,1.44664677077885,-2.23769394606775,-1.08185550714294,-2.07700357455793,-1.62241782026185,2.24888130694998,2.30670544799797,-0.282747337815272,'1'
